gene	mean	CM_4_mean	CM_4_positive_frac	CM_5_mean	CM_5_positive_frac	log2FC	-log10 p-val	is_significant
COQ9	0.27456805	0.3581582	0.43412754029432377	0.1520181	0.07550077041602465	-1.2358078	40.942314	1
POLR2C	0.34414703	0.45624298	0.53083391730904	0.1798112	0.0903954802259887	-1.3428335	44.55244	1
DOK4	0.9784833	1.3431079	0.8798177995795375	0.4440855	0.20133538777606574	-1.5964484	44.55244	1
CCDC102A	0.081957586	0.11561693	0.16503153468815698	0.032625977	0.016435541859270673	-1.8220917	24.965635	1
KATNB1	0.03880261	0.055805486	0.08409250175192712	0.013872067	0.007190549563430919	-2.0004444	14.780075	1
USB1	0.146836	0.20364018	0.2785564120532586	0.06354778	0.030816640986132512	-1.6785483	37.93613	1
MMP15	0.2877523	0.3912073	0.4576033637000701	0.1360846	0.07190549563430919	-1.5227385	44.55244	1
CFAP20	0.22542313	0.33266386	0.41205325858444286	0.06820341	0.03543913713405239	-2.2844691	44.55244	1
CSNK2A2	0.28494588	0.36483392	0.44954449894884374	0.167822	0.08320493066255778	-1.119844	35.32992	1
CCDC113	0.03685107	0.048303854	0.07217939733707078	0.020055812	0.01027221366204417	-1.263926	5.997019	1
GINS3	0.05285221	0.0847602	0.1250875963559916	0.006073314	0.0025680534155110425	-3.780971	44.55244	1
CNOT1	0.216952	0.28389195	0.3686054660126139	0.11880951	0.06060606060606061	-1.2559859	33.316147	1
GOT2	0.33846834	0.5008059	0.5616678346180799	0.10048679	0.053929121725731895	-2.3160987	44.55244	1
CDH11	0.11893443	0.14929253	0.1941135248773651	0.07443123	0.036466358500256806	-1.003191	10.982363	1
CKLF	0.2357024	0.35208774	0.42081289418360196	0.065077506	0.03133025166923472	-2.4338987	44.55244	1
CMTM3	0.28611258	0.36791083	0.4386825508058865	0.16618943	0.08063687724704674	-1.1460516	35.83599	1
CMTM4	0.13343735	0.17641135	0.24421864050455502	0.07042486	0.036466358500256806	-1.323557	22.692701	1
DYNC1LI2	0.66457003	0.8278687	0.7582340574632095	0.425285	0.1992809450436569	-0.96080714	44.55244	1
NAE1	0.32519445	0.46317944	0.5350385423966363	0.12291169	0.06471494607087827	-1.9130871	44.55244	1
RRAD	0.1917452	0.24985564	0.28100911002102313	0.106545426	0.05341551104262968	-1.22885	25.30667	1
CIAO2B	0.65618145	0.9007173	0.8058864751226349	0.29781568	0.1391884951206985	-1.5963306	44.55244	1
CES2	0.14571944	0.19729127	0.26384022424667136	0.070101485	0.03749357986646122	-1.4914848	30.948328	1
CBFB	0.1984599	0.2753462	0.3479327259985985	0.08573601	0.040575243965074476	-1.6821156	44.55244	1
B3GNT9	0.06911501	0.100434884	0.14646110721793973	0.023212923	0.01386748844375963	-2.1084943	29.808104	1
TRADD	0.052565396	0.06932718	0.10266292922214436	0.027988011	0.01386748844375963	-1.3055463	8.651675	1
KIAA0895L	0.13484499	0.08394442	0.12298528381219341	0.20945564	0.10015408320493066	1.3181094	15.146613	1
E2F4	0.09992092	0.12421948	0.17764540995094605	0.06431057	0.03133025166923472	-0.94868284	8.806615	1
TMEM208	0.25116593	0.35025927	0.4351786965662228	0.10589223	0.05495634309193631	-1.7248765	44.55244	1
ATP6V0D1	0.32495585	0.42657524	0.5035038542396636	0.17597702	0.08782742681047766	-1.2769316	44.55244	1
RIPOR1	0.07397498	0.094084956	0.1391030133146461	0.04450453	0.022085259373394967	-1.0783063	8.373739	1
CTCF	0.29990965	0.42248	0.4968465311843027	0.12022252	0.06111967128916281	-1.8123178	44.55244	1
ACD	0.05376978	0.07429233	0.10861948142957253	0.023680009	0.011813045711350795	-1.6454048	13.467575	1
ENKD1	0.04722199	0.06969339	0.09985984583041345	0.014275195	0.007190549563430919	-2.2795088	20.980728	1
GFOD2	0.040993113	0.05514662	0.0767344078486335	0.02023901	0.01027221366204417	-1.4416368	8.166888	1
CENPT	0.09440464	0.12627143	0.18395234758234058	0.047700576	0.023112480739599383	-1.4025704	17.533487	1
THAP11	0.20198213	0.2998566	0.3864751226348984	0.05849135	0.029275808936825885	-2.355994	44.55244	1
NUTF2	0.5013082	0.7062232	0.7126839523475823	0.20101345	0.09758602978941962	-1.812319	44.55244	1
EDC4	0.118097074	0.16771443	0.23651016117729504	0.045353413	0.023112480739599383	-1.8844062	38.902584	1
PSKH1	0.053814184	0.0722912	0.10896986685353889	0.026722716	0.014381099126861838	-1.432359	10.82583	1
PSMB10	0.16298078	0.2247808	0.2950245269796776	0.07237061	0.035952747817154594	-1.6336925	40.103024	1
SLC12A4	0.07056084	0.08954608	0.13209530483531884	0.042738244	0.024139702105803802	-1.0653411	8.403973	1
DDX28	0.032294318	0.04376982	0.0672740014015417	0.015467707	0.008731381612737545	-1.4946724	7.5353427	1
NFATC3	0.06957305	0.09423821	0.13980378416257883	0.033425488	0.01746276322547509	-1.4925838	14.907574	1
PLA2G15	0.039769948	0.05509267	0.08199018920812894	0.017302074	0.009244992295839754	-1.6652175	10.876628	1
SLC7A6OS	0.1490706	0.18809204	0.25227750525578135	0.091851294	0.04468412942989214	-1.0332638	15.122544	1
ZFP90	0.16395073	0.21581447	0.2890679747722495	0.087906316	0.044170518746789934	-1.294781	26.379555	1
TANGO6	0.02056966	0.030035874	0.04800280308339173	0.0066945464	0.0030816640986132513	-2.1490328	8.846967	1
UTP4	0.07560418	0.09909122	0.14540995094604064	0.04118362	0.021058038007190548	-1.2646428	11.58967	1
SNTB2	0.09952802	0.1336735	0.18955851436580237	0.049483784	0.025680534155110426	-1.431852	19.616577	1
VPS4A	0.2183635	0.2934749	0.3798177995795375	0.10824307	0.054442732408834106	-1.4381217	43.21002	1
COG8	0.07494978	0.09538023	0.13419761737911703	0.045009576	0.02157164869029276	-1.0817683	8.31411	1
NIP7	0.1360475	0.19121635	0.2592852137351086	0.05515633	0.025166923472008218	-1.7917485	37.91918	1
TERF2	0.16038021	0.2220194	0.29607568325157674	0.07000512	0.03749357986646122	-1.6637436	42.38218	1
CYB5B	0.30816054	0.43662718	0.5112123335669236	0.119830325	0.06111967128916281	-1.8645357	44.55244	1
NQO1	0.3245026	0.45498756	0.48563419761737914	0.13321449	0.06060606060606061	-1.7713104	44.55244	1
NOB1	0.09395359	0.120067626	0.16678346180798878	0.055681955	0.02670775552131484	-1.1071779	10.839887	1
PDPR	0.09648318	0.118539855	0.16643307638402244	0.06415908	0.032357473035439135	-0.88461655	7.414617	1
EXOSC6	0.3199124	0.4521316	0.5189208128941836	0.12608173	0.061633281972265024	-1.8415586	44.55244	1
AARS	0.1781509	0.21516721	0.2848633496846531	0.1238721	0.06266050333846944	-0.796113	11.243259	1
DDX19A	0.13578132	0.16673154	0.23055360896986685	0.09040214	0.04776579352850539	-0.88236815	10.612993	1
ST3GAL2	0.12677163	0.1540668	0.2140854940434478	0.08675402	0.04314329738058552	-0.8278277	8.543637	1
COG4	0.12104211	0.16954902	0.23615977575332867	0.049923338	0.025166923472008218	-1.7618798	34.04403	1
SF3B3	0.22081544	0.30015	0.3854239663629993	0.10450365	0.05238828967642527	-1.521231	44.55244	1
VAC14	0.053212896	0.074022286	0.11387526278906797	0.022702536	0.012840267077555213	-1.7007132	15.463055	1
IST1	0.3002465	0.35794	0.43237561317449197	0.21565613	0.10580380071905496	-0.73071903	15.943347	1
DHODH	0.04677769	0.060903125	0.0889978976874562	0.026064908	0.014381099126861838	-1.2212499	7.1845565	1
DHX38	0.11215522	0.1537861	0.2130343377715487	0.0511277	0.026194144838212634	-1.5868667	26.233694	1
AC004943.2	0.023765644	0.03449745	0.052207428170988085	0.008035372	0.004108885464817668	-2.0883856	9.699171	1
ZFHX3	0.27210748	0.34242487	0.4222144358794674	0.16901328	0.08423215202876219	-1.0182188	27.451168	1
PSMD7	0.7224992	1.0065105	0.8342676944639102	0.3062687	0.14689265536723164	-1.7161648	44.55244	1
GLG1	0.46238148	0.58957404	0.6362999299229152	0.27594924	0.13507960965588084	-1.0949922	44.55244	1
RFWD3	0.06953542	0.102786936	0.15171688857743518	0.020801848	0.009758602978941962	-2.2993574	32.004833	1
ZNRF1	0.14020835	0.191083	0.26278906797477225	0.06561207	0.03492552645095018	-1.5407238	31.981918	1
ZFP1	0.04734146	0.0631126	0.09110021023125438	0.024216207	0.012326656394453005	-1.3782941	8.69873	1
BCAR1	0.16290519	0.22154051	0.2936229852838122	0.07693361	0.042116076014381096	-1.5246617	37.07495	1
CFDP1	0.72024107	0.87554634	0.7897687456201822	0.49267337	0.22444786851566512	-0.8294241	44.55244	1
AC009054.2	0.006118083	0.009855008	0.014365802382620883	0.0006411506	0.0005136106831022085	-3.7475839	6.9537687	1
TMEM170A	0.13192941	0.1709235	0.23686054660126138	0.07475648	0.040061633281972264	-1.1919954	18.496616	1
GABARAPL2	1.0042843	1.3692764	0.933426769446391	0.46934846	0.20903954802259886	-1.5444803	44.55244	1
ADAT1	0.08852612	0.12271192	0.17063770147161877	0.03842267	0.021058038007190548	-1.672671	23.485008	1
KARS	0.17074199	0.23418173	0.30939032936229854	0.0777287	0.040575243965074476	-1.5898702	41.228367	1
TERF2IP	0.39434102	0.5157654	0.5784863349684654	0.21633144	0.10683102208525937	-1.2530848	44.55244	1
MON1B	0.08427342	0.114255264	0.16327960756832516	0.040332437	0.02054442732408834	-1.4999377	17.862112	1
NUDT7	0.055832624	0.07505711	0.10967063770147162	0.027650852	0.01335387776065742	-1.4373776	10.703801	1
WWOX	0.035978995	0.051272657	0.0795374912403644	0.013553747	0.00667693888032871	-1.9117038	12.3874	1
CMC2	0.39557272	0.5633927	0.590749824807288	0.14955565	0.07652799178222908	-1.9127502	44.55244	1
CENPN	0.26679778	0.42009938	0.4775753328661528	0.04205914	0.019003595274781716	-3.3171568	44.55244	1
AC092718.4	0.037359536	0.061033633	0.09074982480728802	0.0026502248	0.0015408320493066256	-4.4743447	42.767113	1
ATMIN	0.16300425	0.23129342	0.303083391730904	0.06288084	0.034411915767847974	-1.877363	44.55244	1
GCSH	0.3569861	0.4727984	0.5466012613875263	0.18720315	0.0903954802259887	-1.336155	44.55244	1
CMIP	0.088432826	0.11602926	0.16538192011212333	0.04798831	0.024139702105803802	-1.2719735	13.442014	1
MPHOSPH6	0.080368206	0.110747114	0.15977575332866154	0.035845112	0.017976373908577297	-1.6247036	20.023443	1
HSBP1	0.9736388	1.3393973	0.9267694463910301	0.43758178	0.19517205957883924	-1.6137376	44.55244	1
MLYCD	0.13342537	0.16627714	0.22704975473020322	0.0852573	0.04262968669748331	-0.96287084	11.931132	1
HSDL1	0.18764727	0.25837055	0.33847231955150664	0.08395746	0.04365690806368772	-1.620552	44.55244	1
USP10	0.28372863	0.3893057	0.4639103013314646	0.12895073	0.06420133538777606	-1.5933356	44.55244	1
ZDHHC7	0.11314395	0.15144055	0.21198318149964962	0.057007458	0.029275808936825885	-1.4079527	21.406034	1
GSE1	0.2606531	0.31528762	0.38927820602662927	0.18054664	0.08834103749357987	-0.8039555	16.444565	1
GINS2	0.2824577	0.4505427	0.4442887175893483	0.036048874	0.01694915254237288	-3.6399612	44.55244	1
C16orf74	0.082898974	0.11080417	0.15381920112123335	0.042001866	0.021058038007190548	-1.3973576	15.011459	1
EMC8	0.21498162	0.31499103	0.39978976874562017	0.06836165	0.036466358500256806	-2.2024007	44.55244	1
COX4I1	1.7070314	2.1364331	0.9908899789768746	1.0776627	0.4268104776579353	-0.9872321	44.55244	1
C16orf95	0.07369797	0.10961308	0.15837421163279608	0.021060012	0.009758602978941962	-2.3743234	34.716007	1
AC010531.6	0.0108629055	0.01701249	0.023125437981779958	0.0018493603	0.001027221366204417	-3.133977	8.120739	1
MAP1LC3B	0.54938835	0.7283871	0.6997196916608269	0.2870895	0.1325115562403698	-1.3429005	44.55244	1
ZCCHC14	0.07494068	0.09103015	0.1345480028030834	0.051363576	0.025680534155110426	-0.82437676	5.139156	1
KLHDC4	0.07584416	0.09201353	0.13524877365101612	0.05215	0.02670775552131484	-0.817982	5.234219	1
ZFPM1	0.07128779	0.09248343	0.12683952347582342	0.040226	0.020030816640986132	-1.1990436	9.600944	1
ZC3H18	0.19250527	0.25284186	0.331114225648213	0.10404261	0.05136106831022085	-1.2802452	30.211662	1
CYBA	0.33767524	0.48243925	0.5248773651016118	0.12545554	0.06266050333846944	-1.9423206	44.55244	1
MVD	0.10821289	0.14543124	0.20602662929222143	0.053658567	0.026194144838212634	-1.4367622	20.825123	1
RNF166	0.049279585	0.067139626	0.09915907498248074	0.023092197	0.01078582434514638	-1.5356722	10.847573	1
CTU2	0.031495884	0.04617822	0.06902592852137351	0.009966865	0.005649717514124294	-2.2007189	14.221642	1
CDT1	0.12113133	0.19379199	0.23931324456902592	0.014599721	0.007190549563430919	-3.7213926	44.55244	1
APRT	0.36034808	0.48293617	0.5462508759635599	0.18063228	0.08680020544427323	-1.418277	44.55244	1
TRAPPC2L	0.34215876	0.46992755	0.5364400840925018	0.15484951	0.07498715973292244	-1.600947	44.55244	1
ANKRD11	0.88253224	1.0966634	0.8468815697266994	0.5687317	0.253723677452491	-0.9471784	44.55244	1
RPL13	2.8410306	3.2953944	0.9996496145760336	2.1750305	0.6738572162300975	-0.59939295	44.55244	1
CHMP1A	0.14331931	0.19811991	0.2666433076384022	0.06296815	0.03287108371854135	-1.6521183	37.142216	1
SPATA33	0.10940182	0.15785584	0.2207428170988087	0.038379356	0.021058038007190548	-2.0373647	41.873013	1
AC010538.1	0.0045136637	0.0075934445	0.012263489838822705	1.3969839e-09	0.0	-6.2655377	8.067785	1
CDK10	0.096996404	0.11708984	0.1685353889278206	0.06755028	0.032357473035439135	-0.79267967	5.9745374	1
SPATA2L	0.017359903	0.025782678	0.038192011212333565	0.0050142948	0.0025680534155110425	-2.3393798	8.887853	1
FANCA	0.08058374	0.11443031	0.16888577435178698	0.030977659	0.01335387776065742	-1.8817797	24.444084	1
DEF8	0.14187147	0.20021448	0.27154870357393135	0.05632762	0.02773497688751926	-1.8277934	43.34832	1
CENPBD1	0.063159704	0.09211254	0.13384723195515066	0.020727156	0.009758602978941962	-2.1464972	25.189632	1
DBNDD1	0.037858676	0.0554822	0.0805886475122635	0.0120185325	0.0061633281972265025	-2.197408	16.031305	1
GAS8	0.057637952	0.07598056	0.1079187105816398	0.030747728	0.015921931176168466	-1.3023636	9.79498	1
C17orf97	0.04022475	0.052117188	0.07603363700070077	0.02278513	0.011813045711350795	-1.1901143	5.7119627	1
RFLNB	0.07503165	0.09754533	0.13665031534688157	0.042037755	0.01848998459167951	-1.2124376	9.783568	1
TLCD3A	0.07184102	0.09334909	0.13594954449894883	0.040321223	0.019517205957883924	-1.2090676	10.021802	1
GEMIN4	0.057156842	0.07997138	0.11527680448493342	0.023713956	0.012326656394453005	-1.7494795	16.161573	1
GLOD4	0.36334258	0.50382066	0.5641205325858444	0.15740444	0.07960965588084232	-1.6778042	44.55244	1
MRM3	0.07750423	0.1108794	0.16152768044849333	0.028589053	0.014894709809964048	-1.9517196	26.827946	1
NXN	0.24993329	0.35815787	0.44183601962158375	0.091273494	0.04673857216230098	-1.9711506	44.55244	1
TIMM22	0.18665673	0.26551086	0.35003503854239665	0.07104731	0.03543913713405239	-1.9004327	44.55244	1
YWHAE	1.4034908	1.853125	0.9835318850735809	0.7444768	0.3179250128402671	-1.3155454	44.55244	1
CRK	0.19357555	0.26492307	0.3430273300630694	0.08897173	0.04365690806368772	-1.5730783	44.25141	1
MYO1C	0.18258062	0.25538877	0.3353188507358094	0.0758348	0.03903441191576785	-1.7504267	44.55244	1
PITPNA-AS1	0.17694345	0.24745214	0.31955150665732307	0.07356798	0.036466358500256806	-1.7486228	44.55244	1
PITPNA	0.20990035	0.29540128	0.3794674141555711	0.084549464	0.04468412942989214	-1.8035915	44.55244	1
PRPF8	0.3145567	0.4207851	0.49474421864050455	0.15882306	0.08063687724704674	-1.405098	44.55244	1
SERPINF1	0.11672813	0.14561166	0.20287316047652418	0.07439185	0.040575243965074476	-0.96796185	11.202136	1
SMYD4	0.08732206	0.10478264	0.14891380518570427	0.0617351	0.030816640986132512	-0.762278	5.053704	1
RPA1	0.23030852	0.35300905	0.42957252978276106	0.050426643	0.02824858757062147	-2.8049974	44.55244	1
SMG6	0.18711026	0.2326349	0.30623686054660126	0.12035979	0.06111967128916281	-0.9501358	16.539291	1
SRR	0.12405575	0.18489717	0.2547302032235459	0.034849413	0.019003595274781716	-2.4041631	44.55244	1
TSR1	0.2032329	0.28943253	0.36825508058864753	0.076856956	0.040061633281972264	-1.9116017	44.55244	1
METTL16	0.12599322	0.16026261	0.2175893482831114	0.07575081	0.03749357986646122	-1.0801013	13.761748	1
PAFAH1B1	0.68826026	0.83067435	0.7680448493342676	0.47958753	0.22547508988186954	-0.79236186	44.55244	1
TAX1BP3	0.30527	0.41472813	0.4838822704975473	0.14480256	0.06882383153569595	-1.5174307	44.55244	1
EMC6	0.5128661	0.7356079	0.7182901191310441	0.1864519	0.09244992295839753	-1.9795561	44.55244	1
ITGAE	0.42198858	0.6254521	0.6548703573931325	0.12372412	0.062146892655367235	-2.3368378	44.55244	1
HASPIN	0.019823764	0.031265244	0.05360896986685354	0.0030531741	0.0015408320493066256	-3.31429	17.687386	1
NCBP3	0.32196102	0.39507374	0.4782761037140855	0.21476787	0.10323574730354391	-0.8790373	24.581089	1
CYB5D2	0.08770926	0.111240305	0.15697266993693063	0.053224	0.02773497688751926	-1.062119	9.79155	1
ANKFY1	0.1282052	0.16015247	0.22039243167484232	0.08136562	0.040061633281972264	-0.9760833	11.778164	1
UBE2G1	0.26876107	0.37281352	0.4576033637000701	0.1162184	0.05957883923985619	-1.6807617	44.55244	1
MYBBP1A	0.04986646	0.067005165	0.09880868955851436	0.024736458	0.012840267077555213	-1.4339644	9.963278	1
SMTNL2	0.123084806	0.16642623	0.2207428170988087	0.05953751	0.03133025166923472	-1.4814574	25.177631	1
PELP1	0.17431948	0.23850013	0.3153468815697267	0.08021998	0.044170518746789934	-1.5707641	42.356544	1
ARRB2	0.040750217	0.054058954	0.0805886475122635	0.02123451	0.01078582434514638	-1.344011	7.4087734	1
MED11	0.15677722	0.21516061	0.2869656622284513	0.07117469	0.036466358500256806	-1.5946225	37.32482	1
PSMB6	0.9056548	1.2622923	0.9155571128241066	0.3829674	0.17308680020544429	-1.7204902	44.55244	1
SLC25A11	0.4848777	0.675181	0.6758934828311143	0.2059794	0.09758602978941962	-1.7122877	44.55244	1
RNF167	0.20368746	0.28737143	0.36825508058864753	0.080999546	0.044170518746789934	-1.8256527	44.55244	1
PFN1	1.9220685	2.5154552	0.9971969166082691	1.0523283	0.3954802259887006	-1.2571548	44.55244	1
ENO3	1.0004725	1.3801438	0.8906797477224947	0.44402108	0.1977401129943503	-1.6358982	44.55244	1
SPAG7	0.71252185	0.9877384	0.8265592151366503	0.30918422	0.14843348741653825	-1.6753418	44.55244	1
KIF1C	0.2202309	0.2862276	0.3717589348283111	0.12347215	0.06060606060606061	-1.2123132	31.044605	1
AC012146.1	0.06116948	0.08572708	0.1257883672039243	0.025174977	0.012840267077555213	-1.7637231	17.869778	1
RABEP1	0.3028029	0.40066734	0.4789768745620182	0.15932915	0.07960965588084232	-1.3298495	44.55244	1
NUP88	0.10360661	0.1398953	0.19831814996496147	0.050420605	0.02465331278890601	-1.4704345	20.62909	1
RPAIN	0.46004188	0.5859651	0.6233356692361598	0.27547133	0.13302516692347202	-1.0886352	44.55244	1
AC004148.1	0.029708132	0.039937012	0.05956552207428171	0.0147105055	0.00667693888032871	-1.4347135	5.8740077	1
C1QBP	0.53794444	0.7652128	0.731604765241766	0.20489419	0.09758602978941962	-1.9004664	44.55244	1
DHX33	0.074453376	0.10089815	0.14576033637000702	0.035697058	0.019003595274781716	-1.4964159	16.238192	1
DERL2	0.19584098	0.2698156	0.3475823405746321	0.087385856	0.04468412942989214	-1.6253866	44.55244	1
MIS12	0.096692644	0.12730564	0.18149964961457604	0.051826287	0.025680534155110426	-1.2948922	15.311276	1
PIMREG	0.17589141	0.2835319	0.3058864751226349	0.018084778	0.007704160246533128	-3.9632168	44.55244	1
TXNDC17	0.64032906	0.86922	0.7768044849334268	0.30489954	0.14124293785310735	-1.5110804	44.55244	1
MED31	0.17275642	0.24179903	0.3206026629292221	0.071528904	0.035952747817154594	-1.7557912	44.55244	1
RNASEK	1.0954858	1.4518472	0.940084092501752	0.5732003	0.25475089881869545	-1.3406261	44.55244	1
C17orf49	0.37978575	0.5226873	0.5697266993693062	0.17029391	0.08371854134566	-1.6173503	44.55244	1
ACADVL	0.562164	0.7364508	0.7245970567624387	0.30677167	0.14946070878274267	-1.2631497	44.55244	1
DVL2	0.10336422	0.13647288	0.1913104414856342	0.05483956	0.027221366204417053	-1.3137538	16.67828	1
PHF23	0.21955031	0.29469463	0.3626489138051857	0.109381534	0.05649717514124294	-1.4290226	42.767113	1
GABARAP	1.4054468	1.7952088	0.9719691660826909	0.8341948	0.3415511042629687	-1.1056029	44.55244	1
CTDNEP1	0.31964567	0.43445227	0.5143658023826209	0.15133789	0.07601438109912687	-1.5208035	44.55244	1
ELP5	0.46494955	0.68061143	0.6839523475823406	0.14887658	0.0724191063174114	-2.1919577	44.55244	1
YBX2	0.053126894	0.078814715	0.1079187105816398	0.015465484	0.007704160246533128	-2.341944	24.343964	1
EIF5A	0.635464	0.91365755	0.8083391730903995	0.22776286	0.10888546481766821	-2.0036457	44.55244	1
GPS2	0.28007445	0.34261122	0.42291520672740013	0.18838389	0.08885464817668208	-0.8625521	20.17761	1
TMEM256	0.53173226	0.74892104	0.7109320252277506	0.21345435	0.10374935798664613	-1.810403	44.55244	1
TMEM102	0.012283349	0.017918972	0.02697967764540995	0.0040232576	0.0025680534155110425	-2.1276603	5.845764	1
FGF11	0.16368654	0.19174083	0.24982480728801681	0.1225449	0.061633281972265024	-0.6454225	6.794307	1
CHRNB1	0.06558294	0.09310909	0.1324456902592852	0.025241727	0.012840267077555213	-1.8789558	21.121037	1
ZBTB4	0.15745434	0.18551731	0.25367904695164684	0.11629999	0.05957883923985619	-0.6732404	7.236371	1
POLR2A	0.34615117	0.4713271	0.5301331464611072	0.16264278	0.0780688238315357	-1.5344411	44.55244	1
TNFSF12	0.035033032	0.04548605	0.0672740014015417	0.019703256	0.009244992295839754	-1.2028549	5.0829988	1
EIF4A1	1.2185838	1.505065	0.9428871758934828	0.79872257	0.34565998972778633	-0.9139746	44.55244	1
AC016876.1	0.033726472	0.045238722	0.0662228451296426	0.016844276	0.008217770929635337	-1.4199457	6.5127964	1
MPDU1	0.11880858	0.16108017	0.2168885774351787	0.056838706	0.030303030303030304	-1.5011926	25.421217	1
FXR2	0.11716572	0.15931748	0.22319551506657323	0.0553704	0.027221366204417053	-1.5230197	25.310957	1
SAT2	0.44445863	0.5815179	0.6257883672039243	0.24355265	0.11658962506420134	-1.2552457	44.55244	1
ATP1B2	0.23647287	0.32186437	0.3920812894183602	0.11128415	0.055983564458140726	-1.5313569	44.55244	1
TP53	0.07053558	0.08772637	0.12718990889978976	0.04534366	0.022085259373394967	-0.9505752	6.274992	1
WRAP53	0.05034656	0.07307548	0.11037140854940435	0.017022517	0.008217770929635337	-2.0954657	19.730406	1
EFNB3	0.076141864	0.0992925	0.14050455501051157	0.042214107	0.024139702105803802	-1.2319982	11.870226	1
KDM6B	0.17930566	0.2052798	0.26278906797477225	0.14121386	0.06933744221879815	-0.5393913	5.288007	1
TMEM88	0.16698848	0.2640821	0.3209530483531885	0.024642076	0.012840267077555213	-3.4164941	44.55244	1
NAA38	0.59890926	0.8592952	0.779957953749124	0.21731187	0.1027221366204417	-1.9828911	44.55244	1
CYB5D1	0.03127893	0.042303804	0.06166783461807989	0.015112979	0.008217770929635337	-1.4788911	7.0820355	1
CHD3	0.26499864	0.33935556	0.4173090399439383	0.15598302	0.07601438109912687	-1.1209091	31.731901	1
TRAPPC1	0.78029615	1.0517576	0.8556412053258584	0.382463	0.17565485362095531	-1.4591701	44.55244	1
CNTROB	0.05393412	0.07620836	0.1156271899088998	0.021276787	0.01027221366204417	-1.8357961	16.744078	1
VAMP2	0.56476855	0.7754834	0.7312543798177996	0.25597933	0.12378017462763226	-1.5986912	44.55244	1
TMEM107	0.31537706	0.46409872	0.5276804484933427	0.09735428	0.050333846944016436	-2.251945	44.55244	1
BORCS6	0.051106207	0.073315986	0.11212333566923616	0.018543221	0.009758602978941962	-1.9774431	19.170576	1
AURKB	0.22618538	0.34777564	0.36229852838121934	0.047930714	0.022085259373394967	-2.8565423	44.55244	1
PFAS	0.06623617	0.09691049	0.1440084092501752	0.021280503	0.01027221366204417	-2.181845	27.03869	1
SLC25A35	0.026138678	0.035053574	0.0539593552908199	0.013071501	0.007190549563430919	-1.4162518	5.737467	1
RANGRF	0.23302417	0.33600616	0.4071478626489138	0.082047865	0.03852080123266564	-2.0326219	44.55244	1
RPL26	2.4201062	2.8727386	0.9996496145760336	1.7566383	0.5973292244478685	-0.7095777	44.55244	1
MYH10	0.58183026	0.8321935	0.7477224947442186	0.21492413	0.108371854134566	-1.9525938	44.55244	1
STX8	0.22800352	0.31065482	0.3948843728100911	0.10683101	0.05187467899332306	-1.5390965	44.55244	1
AC087501.4	0.004084488	0.006871485	0.010161177295024528	1.3969839e-09	0.0	-6.123374	6.660172	1
MYH2	0.00908099	0.015276603	0.018220042046250877	1.3969839e-09	0.0	-7.264573	10.887028	1
SCO1	0.26704165	0.38058946	0.46355991590749823	0.10057922	0.05238828967642527	-1.9188486	44.55244	1
TMEM220	0.05231092	0.07587183	0.10932025227750526	0.017767144	0.008731381612737545	-2.0881555	19.993685	1
MAP2K4	0.26429522	0.34764233	0.4316748423265592	0.14210242	0.07190549563430919	-1.2900726	43.06108	1
MYOCD	0.62975526	0.8666562	0.7456201822004205	0.28258172	0.13405238828967642	-1.6164477	44.55244	1
ELAC2	0.10938044	0.14089713	0.20112123335669235	0.06318679	0.03338469440164355	-1.1556895	14.38619	1
HS3ST3A1	0.050722275	0.06825601	0.09320252277505256	0.025013426	0.012840267077555213	-1.4446094	9.973529	1
COX10	0.06923072	0.08809576	0.1257883672039243	0.041584678	0.020030816640986132	-1.081192	7.797386	1
PMP22	0.25596362	0.37521848	0.4271198318149965	0.081133366	0.04108885464817668	-2.2079709	44.55244	1
AC015922.3	0.036414117	0.0498158	0.07393132445690259	0.016762206	0.008217770929635337	-1.5657033	8.524246	1
ZSWIM7	0.45081672	0.60770845	0.6436580238262088	0.22084413	0.10426296866974834	-1.4599352	44.55244	1
TTC19	0.30282027	0.36739573	0.4477925718290119	0.20814215	0.0970724191063174	-0.8194654	19.567825	1
NCOR1	0.6107106	0.7583626	0.7266993693062369	0.39436167	0.18798151001540833	-0.94319296	44.55244	1
CENPV	0.1457161	0.21366058	0.2736510161177295	0.046097837	0.023112480739599383	-2.2100985	44.55244	1
UBB	1.7436662	2.2894244	0.9936930623686054	0.9437391	0.3795582948125321	-1.278435	44.55244	1
SNHG29	1.6709298	2.135413	0.991240364400841	0.99014354	0.3970210580380072	-1.1087273	44.55244	1
LRRC75A	0.21335831	0.25574663	0.3072880168185004	0.15120488	0.06933744221879815	-0.75782055	11.032484	1
ZNF287	0.03244144	0.0479483	0.07288016818500351	0.009703929	0.004622496147919877	-2.2930536	14.838018	1
CCDC144A	0.07844932	0.04959662	0.06762438682550806	0.12074171	0.05341551104262968	1.2818989	7.8783507	1
MPRIP	0.3655349	0.49527448	0.5553608969866853	0.17533675	0.08731381612737545	-1.4975685	44.55244	1
COPS3	0.34302294	0.4987421	0.5595655220742817	0.11474415	0.05649717514124294	-2.1189058	44.55244	1
NT5M	0.07733592	0.115463726	0.16012613875262788	0.021454379	0.01078582434514638	-2.4226358	37.512012	1
MED9	0.0831267	0.10511196	0.15487035739313246	0.050907433	0.025680534155110426	-1.0445192	8.94528	1
